,playerId,AvgCostPerHour
8054,76561197983524493,0.6114589049980521
8055,76561198027518093,31.003448275862066
8056,76561198217904791,0.0
8057,76561198163573329,2.7862865947611715
8058,76561198345283569,0.060447610726527316
8059,76561198056970725,0.0
8060,76561198320941265,0.0
8061,76561198116782194,0.0
8062,76561198150742478,0.0
8063,76561197997706734,18.342857142857145
8064,76561197969380210,0.5937531323256003
8065,76561198152812468,0.0
8066,76561198396104527,0.6031217481789802
8067,76561198156096467,0.0
8068,76561198141269431,0.5330297905554834
8069,76561198019580887,0.3741878629115008
8070,76561198027577342,3.0890829694323148
8071,76561198261057424,0.0
8072,76561197998471852,0.45184981433090377
8073,76561198151017243,0.0
8074,76561198106597134,0.2392841361025188
8075,76561198417239600,0.6232767578801524
8076,76561198004781725,0.8425204918032787
8077,76561198009842592,1.2750052183593483
8078,76561198220637065,11.684415584415582
8079,76561198178308041,0.0
8080,76561198329156304,0.0
8081,76561198178889219,2.483229813664596
8082,76561198057238528,1.5408604608632042
8083,76561198411628740,0.0
8084,76561198272493967,0.2249387630128598
8085,76561198347328628,0.0
8086,76561198352818386,0.0
8087,76561198263311393,0.0
8088,76561197981878514,0.7632539377641183
8089,76561198057163963,0.9856284760845385
8090,76561197983787660,23.357668711656434
8091,76561198087701156,1.5674216027874563
8092,76561198070125131,0.9887881286067601
8093,76561198150876242,0.0
8094,76561198313109122,1.4631496062992126
8095,76561198137916095,0.0
8096,76561198381406797,1.0015590200445434
8097,76561198040816335,0.22590503490683808
8098,76561198188974631,0.0
8099,76561198141720682,0.0
8100,76561197986322842,0.0
8101,76561198171174310,0.6984801295627259
8102,76561198010501538,2.8023364485981306
8103,76561197991402895,1.815757575757576
8104,76561198269864915,239.88
8105,76561198033197946,1.761674008810573
8106,76561198139227246,3.2241935483870963
8107,76561198402936257,0.0
8108,76561198313267916,1.5870762711864406
8109,76561198016426472,0.6905995558845301
8110,76561198147435331,0.0
8111,76561198274765791,2.895154466352681
8112,76561198024654920,11.79851513420903
8113,76561198163312830,0.0
8114,76561198141562355,0.24894846950011013
8115,76561198077253036,0.44478442280945746
8116,76561198102202148,0.0
8117,76561198123798146,1.4652631578947368
8118,76561198283866876,0.5963816000513247
8119,76561198198566302,0.04968178202068417
8120,76561198005049773,0.0
8121,76561198379880594,0.0
8122,76561198240713330,0.0
8123,76561198212424684,0.0
8124,76561198152634005,0.0
8125,76561198157563632,0.8243813015582034
8126,76561198262352054,0.40121250295252336
8127,76561197983789829,2.8592575815912844
8128,76561198001951703,1.1167931732239496
8129,76561198403635090,0.10950593486862126
8130,76561198167754479,0.0
8131,76561198252192562,0.19186397294085378
8132,76561198159862376,19.96
8133,76561198238640554,0.0
8134,76561198356098627,0.0
8135,76561198284897217,0.2833896016205267
8136,76561198134314395,0.0
8137,76561198288616765,0.0
8138,76561198005298823,0.996195652173913
8139,76561198273301256,0.36327883340698214
8140,76561198152696690,0.0
8141,76561198152884461,0.0
8142,76561198045508157,0.0
8143,76561198114592101,0.2450663517419275
8144,76561197986417092,0.0
8145,76561197979823539,99.91428571428571
8146,76561198084234119,0.0
8147,76561198053925713,0.0
8148,76561198024717525,0.09780450286673192
8149,76561198068623623,0.6519487733374478
8150,76561198131851860,0.0
8151,76561198228104800,0.0
8152,76561198086730956,0.818524135766958
8153,76561198359337051,0.0
8154,76561197975280589,15.216001851708878
8155,76561198359380625,0.3840326419585174
8156,76561198064878364,0.05066435522980876
8157,76561197992895108,0.36098981574604727
8158,76561198011235368,2.241675416879383
8159,76561198414993709,0.0
8160,76561198052569806,0.5099075734103847
8161,76561198099889458,0.0
8162,76561198139318492,0.0
8163,76561198150911613,0.0
8164,76561198341253887,0.0
8165,76561197977135747,1.4149765823631706
8166,76561198400634709,0.0
8167,76561198129420343,0.12887478806801966
8168,76561198005193566,0.0
8169,76561198041086607,0.24891078838174274
8170,76561198029723767,0.2837914691943128
8171,76561198252429756,0.0
8172,76561198022017656,0.508135593220339
8173,76561198057253468,14.807407407407405
8174,76561198335025511,64.275
8175,76561198054284960,0.8008437867571969
8176,76561198215207683,0.0
8177,76561198253208947,6.734831460674157
8178,76561198090944794,
8179,76561198201864425,0.0
8180,76561198131626944,0.11392573364145747
8181,76561197970365036,0.0
8182,76561198139730053,0.0
8183,76561198005346497,0.0903798589833512
8184,76561198051678341,0.9037453679195347
8185,76561198294313113,0.0
8186,76561198006065131,1.1370470881619485
8187,76561198201505462,0.013211898641204553
8188,76561198156543117,0.0
8189,76561198205503703,0.0
8190,76561198324393444,0.8741295841899334
8191,76561198396254254,0.0
8192,76561198043389259,0.0161178918111845
8193,76561197975433655,0.11350208567645678
8194,76561198017828804,41.35862068965517
8195,76561198201992152,0.030158943062168868
8196,76561198093723804,0.0
8197,76561198406027483,31.02413793103448
8198,76561198279796234,2.42885732730794
8199,76561198178583291,0.0
8200,76561198046324648,0.09506975269499048
8201,76561198084061814,0.0
8202,76561198214940651,0.0
8203,76561198347474171,0.3677360032693094
8204,76561198040928406,0.6362864721485411
8205,76561198040876136,1.236566206652298
8206,76561198220146796,0.0
8207,76561198060716226,0.7418387958558659
8208,76561198355905002,0.2971814990708238
8209,76561197975267497,0.0
8210,76561198116842811,0.0
8211,76561198010595686,0.33582429121456076
8212,76561198141672839,14.511290322580644
8213,76561198349222501,0.0
8214,76561198002330649,0.6868059093224657
8215,76561198002303155,1.5865537321334042
8216,76561198129268184,0.0
8217,76561198150623840,0.0
8218,76561198081167260,1.0595146871008938
8219,76561198004429097,0.0
8220,76561198036219584,0.45408222350897515
8221,76561197990087406,4.867148014440434
8222,76561198052833199,0.8724522468808661
8223,76561198150913449,0.14616421607047683
8224,76561197971048669,0.5077092997570134
8225,76561198010319449,3.265698729582577
8226,76561198166526217,0.9603294440631435
8227,76561197994830954,0.1900595917332319
8228,76561198196166838,0.0
8229,76561197972703564,0.13824863535019608
8230,76561198317402825,0.0
8231,76561198155098786,0.0
8232,76561197971096013,2.941671974522293
8233,76561198046512332,0.2088847098699591
8234,76561198208494325,0.048347040799871
8235,76561198291760054,7.8
8236,76561197974586657,1.2504171632896306
8237,76561198246336376,3.257236482796288
8238,76561198140698323,0.056404628265027755
8239,76561198171173642,0.0
8240,76561197970057580,0.14315339879874156
8241,76561198055240347,1.2875389520979785
8242,76561198229920144,0.0
8243,76561197971232717,119.86666666666667
8244,76561198354827475,1.7923142613151153
8245,76561198002111855,4.925352112676056
8246,76561198079898842,0.0
8247,76561198028218600,0.0
8248,76561198299353899,0.18249632275688168
8249,76561198337304901,0.0
8250,76561198034365261,0.8120820375546197
8251,76561198150987203,0.17437081686171677
8252,76561198332817369,1.7518725544997207
8253,76561198207525757,0.4025530384753686
8254,76561198099900109,0.0
8255,76561198080956272,0.8764269220231963
8256,76561198384764952,1.2680203045685279
8257,76561198286041620,0.810837623539138
8258,76561198056399652,3.7065441176470597
8259,76561197971227094,1.125128971962617
8260,76561198196306878,0.0
8261,76561198368854574,0.040423308954871756
8262,76561198288671826,0.0
8263,76561197977122105,0.0
8264,76561198121669599,0.6992217898832686
8265,76561198057094151,8.271724137931034
8266,76561198087731335,0.0
8267,76561197986480905,0.5909232070105312
8268,76561198243597884,0.3814625716754379
8269,76561197971036374,2.280500695410293
8270,76561197986399645,0.44023992322456806
8271,76561198077843480,0.0
8272,76561198038238743,8.819117647058823
8273,76561198202893542,0.7420936639118457
8274,76561198288947166,0.0
8275,76561198046596478,0.0
8276,76561198296239252,0.2643382035099853
8277,76561198005050143,0.16375440549063253
8278,76561198032889194,4.0315209910529965
8279,76561198277942828,0.0
8280,76561198259327154,0.0
8281,76561198068795650,0.7172260991210216
8282,76561198019385170,599.4
8283,76561197983029465,17.982
8284,76561198000504356,0.3146768455031692
8285,76561197971124663,6.552319483662769
8286,76561198155024853,0.0
8287,76561198341175653,0.0
8288,76561198002077988,0.20656470632067217
8289,76561198240459218,0.0
8290,76561198150743490,0.0
8291,76561198251084176,58.5219512195122
8292,76561198141876593,0.3550615427980834
8293,76561198156613784,
8294,76561198271285504,0.0
8295,76561198160467053,1.0251282051282051
8296,76561198100152638,0.0
8297,76561198373512663,0.0
8298,76561198133210016,0.0
8299,76561197980609362,
8300,76561198398778964,3.2633905013192614
8301,76561198151093528,0.0
8302,76561198042767294,0.2600433839479393
8303,76561198279646041,0.20694891854578926
8304,76561198089459068,0.0
8305,76561198279822374,0.1509182389937107
8306,76561197975414756,0.4489601394186737
8307,76561198372778952,0.29632411067193676
8308,76561198111960823,0.04347549493612906
8309,76561198331489831,0.0
8310,76561198028606036,0.9515200385376633
8311,76561198259759062,9.410662358642973
8312,76561197971178413,3.031555555555556
8313,76561198238496472,0.0
8314,76561197977589744,99.91428571428571
8315,76561198234306092,0.0
8316,76561198128052693,0.0
8317,76561198061186711,0.9038364180282065
8318,76561198175409501,0.0
8319,76561198343817665,0.0
8320,76561198022201151,0.17160434948492942
8321,76561198081199876,13.717647058823529
8322,76561197997326232,269.88000000000005
8323,76561198116404238,0.12685472496473907
8324,76561197974834092,0.0
8325,76561198117552660,0.19436573670444643
8326,76561198238404030,0.0
8327,76561198230249036,0.0
8328,76561198242530618,0.0
8329,76561198017833815,0.46027397260273983
8330,76561198041071589,0.5441657607627929
8331,76561198054039898,0.4495760154984596
8332,76561198146907463,0.0
8333,76561198396300740,0.3601681345076061
8334,76561198087571810,4.746174142480211
8335,76561198154367818,0.0
8336,76561198167266836,0.0
8337,76561198138240075,0.706495236143838
8338,76561197994809470,0.4670933393747169
8339,76561198067749982,2.9239024390243906
8340,76561198212577520,0.0
8341,76561198093170207,1.456799504154999
8342,76561198415729976,20.92325581395349
8343,76561198154298211,0.0
8344,76561198140516699,0.0
8345,76561197997071328,7.676923076923077
8346,76561198101234033,0.0
8347,76561197983738164,4.445338983050847
8348,76561198212410501,0.0
8349,76561198089496404,0.024742666976240224
8350,76561198137665181,0.15902395888026083
8351,76561198093612535,0.0
8352,76561198188638767,0.0
8353,76561198115028367,0.24640920295809368
8354,76561198040396280,0.016505923630013058
8355,76561198315873717,0.0
8356,76561198186490730,0.0
8357,76561198038178652,10.43217391304348
8358,76561198064976151,1.2285002920966988
8359,76561198396263200,51.42
8360,76561198161885996,0.0
8361,76561198329498106,15.166896551724138
8362,76561198010423294,19.96
8363,76561198207879969,0.0
8364,76561198281147441,0.0
8365,76561198140152633,0.0
8366,76561198252437684,0.1594890567801231
8367,76561198197483105,0.8403659139607714
8368,76561197998391180,2.8818623727265726
8369,76561198000612232,4.718110823326188
8370,76561198188500014,0.0
8371,76561198031646073,0.0912821137221478
8372,76561198354837555,3.4022727272727273
8373,76561198288886193,0.2783984634029223
8374,76561198154091416,0.0
8375,76561197983789005,32.784375
8376,76561198143170261,0.503968943893295
8377,76561197971008282,0.0
8378,76561197976859723,0.474521731534349
8379,76561198108425769,0.0
8380,76561198208894060,2.2651162790697676
8381,76561198045051371,2.847151898734177
8382,76561198143387228,0.0
8383,76561197998834499,2.3049449611079176
8384,76561198133635774,0.0
8385,76561198194062385,0.0
8386,76561198211054019,0.16091222690686086
8387,76561197975214077,0.6425441696113073
8388,76561198407769110,41.84651162790698
8389,76561198064779348,0.8923002156547101
8390,76561197990824049,1.065003097071056
8391,76561198188546653,0.15466895958727428
8392,76561198396314877,0.06153109393172333
8393,76561198288624341,0.0
8394,76561198099936477,2.2582116146578053
8395,76561198250268888,
8396,76561198114406369,0.026098061220541
8397,76561198272330396,3.7768261964735514
8398,76561198113268424,0.2224687890618972
8399,76561197997685822,2696.4000000000005
8400,76561198378504841,26.45294117647059
8401,76561197971057528,25.903703703703705
8402,76561198119198020,0.0
8403,76561198200965005,0.0
8404,76561198045267561,0.0
8405,76561198349268851,0.0
8406,76561198024891522,0.6460166468489893
8407,76561198036276158,0.07316963280018021
8408,76561198259251335,1.4963649322879544
8409,76561198010574289,1.7872231686541737
8410,76561198375755819,1.254602510460251
8411,76561198083278145,0.6743752855586409
8412,76561197979450359,0.2758025404157045
8413,76561198238164952,0.6953005244050019
8414,76561198041013755,0.7772019213939837
8415,76561198201976427,5.5177914110429445
8416,76561198304781193,0.0
8417,76561197982774764,1.501583991928701
8418,76561198412744188,0.15636079249217932
8419,76561198004806963,0.3094330961670875
8420,76561198298506868,0.0
8421,76561198002231322,1.332213438735178
8422,76561198098905966,0.8762042913266852
8423,76561197986289141,0.8689993268494203
8424,76561198315728763,0.0
8425,76561197971166876,1.145965285719139
8426,76561197994322783,4.840933572710952
8427,76561198064370216,0.05506013403923249
8428,76561198110004532,0.6386581469648561
8429,76561197970900514,0.0
8430,76561197970433049,32.28
8431,76561198010383804,0.0
8432,76561198139488854,0.0
8433,76561198297428276,0.0
8434,76561198407660161,0.19843405381561535
8435,76561198006985016,0.5461428385586056
8436,76561198185742722,0.0
8437,76561198331268685,31.003448275862066
8438,76561198401447227,34.26857142857143
8439,76561198006213905,0.7109054093144345
8440,76561198040810250,0.37518707017113867
8441,76561198008537059,0.3163254368099475
8442,76561198108564297,0.0
8443,76561198002335057,59.92941176470589
8444,76561198180634793,0.0
8445,76561197970022580,6.550819672131148
8446,76561198081062990,2.8330578512396696
8447,76561198004188775,2.998473386724945
8448,76561198020541131,6.491696750902528
8449,76561198045145045,0.9776047765496119
8450,76561198187679070,0.0
8451,76561198155057491,0.0
8452,76561198159598448,0.0
8453,76561198108246634,0.0
8454,76561198358705270,0.0
8455,76561197985340110,174.08571428571432
8456,76561198212944281,0.0
8457,76561198138610566,0.0
8458,76561198147186152,0.0
8459,76561198411695990,0.0
8460,76561198267592140,0.0
8461,76561198268005147,0.0
8462,76561198079677457,0.0
8463,76561198043576847,0.3270333989801152
8464,76561197971279300,0.3460027487375883
8465,76561197993496844,0.0
8466,76561198028381454,16.43013698630137
8467,76561197965640536,7.0060522696011
8468,76561198139262998,0.0
8469,76561198152142463,0.0
8470,76561197971046489,156.12499999999997
8471,76561198011397934,0.0
8472,76561198119882122,15.376923076923077
8473,76561198077271486,2.2078678206136897
8474,76561198102080285,0.0
8475,76561198059958115,0.0
8476,76561198134889094,0.9830433023067585
8477,76561198318502008,0.1208955223880597
8478,76561198131905116,2.0019763168640266
8479,76561198375436879,0.1345971893696953
8480,76561197963175104,0.31200000000000006
8481,76561198288876127,0.0
8482,76561198094277185,
8483,76561198315681388,0.7204730754645451
8484,76561198068888316,0.09713341754931493
8485,76561198238273450,0.0
8486,76561198142358795,0.6977964756310527
8487,76561198201890479,0.0
8488,76561197971249534,97.5529411764706
8489,76561198152683522,0.0
8490,76561198077528669,0.0
8491,76561198152650647,0.0
8492,76561198262591012,0.0
8493,76561198110260721,1.9071341357055653
8494,76561198114543945,3.7773317591499413
8495,76561197963727503,6.218368972489433
8496,76561198108297876,0.16950411888224842
8497,76561198016212942,
8498,76561197994520563,2.882142857142857
8499,76561198314975130,0.0
8500,76561198081111165,0.0
8501,76561198316542223,0.6987961165048543
8502,76561198351390167,0.0
8503,76561198166452306,0.5213952210931061
8504,76561198020706189,0.3528342245989305
8505,76561197973343357,107.7364864864865
8506,76561198115144494,4.057739267428121
8507,76561197989048690,139.88
8508,76561198202074860,4.158405545927209
8509,76561198039169670,0.0
8510,76561198000810350,0.15261992467199215
8511,76561198101784706,1.7645838478636704
8512,76561198053213299,0.5622910256003556
8513,76561198002236422,0.3005584992123729
8514,76561197976064099,44.04705882352942
8515,76561198031121733,0.6247881147374825
8516,76561198081223487,0.15203895313451002
8517,76561198279810368,0.30885152814117917
8518,76561198375662181,0.0
8519,76561198274602777,0.0
8520,76561198027605876,0.025831323225361816
8521,76561198077665777,0.3546429105655925
8522,76561198170027199,0.23124943713082413
8523,76561198218226519,0.0
8524,76561197986165653,1.1548149002421866
8525,76561198177328050,0.0
8526,76561198125728664,7.789090909090908
8527,76561198100051219,0.0
8528,76561198154031680,0.0
8529,76561197994518713,0.5739942528735632
8530,76561198040887894,0.09293351929335192
8531,76561198108539613,4.142632722047106
8532,76561198003199550,1.511265930331351
8533,76561197986191722,0.2002406738868833
8534,76561198021783703,1.4015270856775437
8535,76561198041258596,0.28801383019592774
8536,76561198057146553,13.226470588235294
8537,76561198395963109,1.8048144433299897
8538,76561197973706940,230.58461538461538
8539,76561198116836966,0.0
8540,76561197973967283,427.88571428571436
8541,76561197970280551,0.26987979306147303
8542,76561198202285087,0.06007500132044578
8543,76561197988203354,0.21572649572649572
8544,76561198188237530,0.02944763996878342
8545,76561198166923071,0.0
8546,76561198334921915,0.03490646588527517
8547,76561197995618587,3.8358318098720288
8548,76561198068650063,0.2044652748189178
8549,76561198002262431,0.0
8550,76561198040994936,6.893103448275861
8551,76561198081345287,1.8785819495167577
8552,76561197983562082,0.6112442631310556
8553,76561197967722149,2.1190072750713704
8554,76561198153407669,0.0
8555,76561198011934464,20.273684210526316
8556,76561197972338263,0.11658369632856255
8557,76561198137556400,0.0
8558,76561198416254520,7.103684210526317
8559,76561198177138581,0.0
8560,76561198092327698,0.0
8561,76561198343189906,0.0
8562,76561198100069450,0.0
8563,76561198171515881,0.0
8564,76561198022128481,8.128723404255318
8565,76561198114990328,0.0
8566,76561198004645794,0.2679845418805895
8567,76561198081208651,0.0
8568,76561198020433030,0.801284661145918
8569,76561198061240755,4.331046931407942
8570,76561198158455691,1.098848167539267
8571,76561198252322692,1.4404323458767014
8572,76561198308316943,0.14915450928381963
8573,76561198354269068,4.784042553191489
8574,76561198010393237,1.0422119465382913
8575,76561198077683396,0.0
8576,76561198180075027,0.0
8577,76561198093498057,1.1284818067754079
8578,76561197971306479,0.7650498300593355
8579,76561198207042655,1.2108225108225108
8580,76561198057113167,20.66896551724138
8581,76561197972906969,1.228862943094561
8582,76561198207925827,0.0
8583,76561198220259499,0.3648425434768012
8584,76561198100170898,4.070361990950226
8585,76561198277884726,0.0
8586,76561198359579941,0.044324764663287476
8587,76561198116571970,0.1367507230698394
8588,76561198154107374,0.0
8589,76561198315244255,0.36741527153940384
8590,76561197997647878,0.0
8591,76561198354811191,0.8174013291740134
8592,76561198368940312,0.0
8593,76561197985841446,3.437021575291818
8594,76561198111668473,5.642160737812899
8595,76561198151002798,31.56315789473684
8596,76561198153352755,0.2069686411149826
8597,76561198413688064,14.443373493975905
8598,76561198417288661,0.0
8599,76561198091250916,7.309756097560975
8600,76561197971224513,6.286409395973154
8601,76561198154234231,0.0
8602,76561198280288815,0.8125621713798494
8603,76561198143002280,0.2049205535622758
8604,76561198308315433,27.394285714285715
8605,76561198113989493,0.4264580369843528
8606,76561198281363244,0.1000946733768499
8607,76561198111296111,0.0
8608,76561198012750678,0.3479853077134505
8609,76561198150910854,0.0
8610,76561198091482605,0.0
8611,76561198353764305,1.3689497716894978
8612,76561198106696010,1.1146697732771758
8613,76561198057306433,0.0
8614,76561198131474503,0.2838002634103513
8615,76561198173953565,1.0003336113427854
8616,76561198007730313,0.3840537944284342
8617,76561198077441755,0.0
8618,76561198038198624,0.018909631541299075
8619,76561198326030659,0.0
8620,76561198240895066,0.0
8621,76561198176242086,0.21090320765334833
8622,76561198027401722,7.1098814229249
8623,76561197996231962,0.43842644047967255
8624,76561198295381347,0.18485813988772568
8625,76561198171211990,3.0447309212526608
8626,76561198137724704,0.0
8627,76561198370305802,0.0
8628,76561197986584213,1.5259762308998301
8629,76561198003314644,0.0
8630,76561198011560592,0.08196742092920077
8631,76561198052375772,2.6594235033259417
8632,76561198008873864,0.008607609475951183
8633,76561198335101406,0.046361774744027306
8634,76561198027329817,0.3465337954939341
8635,76561198157753688,0.0
8636,76561197983833779,0.4133569739952719
8637,76561198068219353,0.841084788029925
8638,76561198036296945,2.6165757906215923
8639,76561198201953715,0.38567753001715266
8640,76561198368929130,0.0
8641,76561198102100838,0.0
8642,76561198364117919,0.0
8643,76561198306038030,2.9551724137931035
8644,76561198238298934,0.20518432435922274
8645,76561198040745127,1.2896774193548386
8646,76561198133133268,0.4809625668449198
8647,76561198174574902,0.11438760115210538
8648,76561198081030681,0.43383106267029975
8649,76561198356754040,0.0
8650,76561198099586270,0.0
8651,76561198172708970,0.0
8652,76561198100121215,0.0
8653,76561198130996840,0.0
8654,76561197960384858,1.4063386142733947
8655,76561198230227916,0.14618007938438293
8656,76561198099971831,0.8316558670235249
8657,76561198319517147,1.4725040430377252
8658,76561198053049399,1.5979055424897177
8659,76561198294496523,0.0
8660,76561198344998898,1.0253333333333334
8661,76561198113641726,0.0
8662,76561198132863442,0.127829622101081
8663,76561198075686574,2.655403909996312
8664,76561198113257407,3.8468776732249776
8665,76561198065150460,0.6268750326660743
8666,76561198081114916,0.0
8667,76561198148525888,0.0
8668,76561198106570795,0.38630506442912793
8669,76561198162452271,0.0
8670,76561198381944261,0.0
8671,76561197984571971,2.691248436522806
8672,76561198372818542,0.0
8673,76561198173149110,0.0
8674,76561198355038772,3.583266932270916
8675,76561198350935141,0.0
8676,76561198062800286,599.8
8677,76561198044980165,0.105708071248016
8678,76561198355222197,1.2420289855072464
8679,76561198159817370,0.0
8680,76561198207822428,0.0
8681,76561198201871360,0.0
8682,76561198253665132,0.2116925837320575
8683,76561198194016061,0.0
8684,76561198153665154,0.0
8685,76561198149377936,0.0
8686,76561197961130532,0.08866124260355028
8687,76561198174268138,0.0
8688,76561198057243995,0.0
8689,76561198272325459,1.9827655310621242
8690,76561198218307169,0.0
8691,76561198155474704,0.0
8692,76561198386088962,0.0
8693,76561198238558828,1.0458139534883721
8694,76561198417282745,78.23478260869564
8695,76561198412973595,0.6418176749372735
8696,76561197984225744,0.38411355146666454
8697,76561198208732640,0.0
8698,76561198099953694,0.0
8699,76561198004928807,0.19972301177562446
8700,76561198285501762,0.0
8701,76561198087329971,0.33206815836500464
8702,76561198400799553,0.3238249594813614
8703,76561198111750049,0.34395280235988196
8704,76561197963499301,0.5798541963800778
8705,76561198011164096,0.2570693107064544
8706,76561198273797872,0.0
8707,76561198087441105,0.3524009948345132
8708,76561198212930305,0.0
8709,76561197975359558,26.749933422103865
8710,76561198188222594,1.41028319748627
8711,76561198055693319,0.0
8712,76561198089260327,0.0
8713,76561198032948177,1.1650498756681058
8714,76561198318945465,5.411752021563345
8715,76561197973604893,0.0
8716,76561198290344843,0.0
8717,76561198245941528,0.0
8718,76561198254171387,0.0
8719,76561198005460015,3.91187539270479
8720,76561198216991168,0.0
8721,76561198004550111,2.746335078534031
8722,76561198093674774,33.31666666666666
8723,76561198134452405,0.22808219178082192
8724,76561198010219380,1.196237172177879
8725,76561198232169140,0.0
8726,76561198276580404,0.0
8727,76561197998389702,0.2709046837125654
8728,76561198396381607,0.0
8729,76561198083329672,26.653333333333332
8730,76561198115168617,3.1147577820368793
8731,76561198004669846,4.873873040824787
8732,76561198354213514,0.0
8733,76561198347260044,6.790076335877861
8734,76561198410450087,0.0
8735,76561198313308141,0.2833648393194707
8736,76561197982974810,0.4030584114046656
8737,76561198058891675,3.5802985074626865
8738,76561198237747502,0.0
8739,76561198002211572,1.443321299638989
8740,76561198077357981,0.3836830190828275
8741,76561198357205749,0.0
8742,76561198114724141,0.35209158960810216
8743,76561198107751425,0.0
8744,76561198288606703,0.0
8745,76561198354720623,3.4765217391304346
8746,76561198085476737,0.23329949238578684
8747,76561198037337869,0.7622631371909394
8748,76561198127245825,0.6553642182261508
8749,76561198015678441,0.3247766043866775
8750,76561198114230999,0.0
8751,76561198093720103,0.44385791810557473
8752,76561197970907322,17.59970617941411
8753,76561198220379336,0.5529736107379399
8754,76561198068615041,0.28855035279025015
8755,76561198176079069,0.20044263352289388
8756,76561198116903210,7.6314049586776855
8757,76561197969599252,0.6799476439790575
8758,76561197972779428,2.2097180043383946
8759,76561198326443032,0.12462593516209475
8760,76561198106600377,0.5353547999399071
8761,76561198181286961,0.0
8762,76561198040936230,1.8265736960506314
8763,76561198057286961,1.9302561292973566
8764,76561197970610305,110.43157894736842
8765,76561198061290444,0.8118845500848897
8766,76561198177289825,0.0
8767,76561198174320615,0.18118452860596293
8768,76561198034977280,0.24629071995620036
8769,76561198125323375,0.0
8770,76561198040791385,0.22901185377029587
8771,76561198416839631,0.0
8772,76561198180695470,0.0
8773,76561198074050451,0.6448445081605648
8774,76561198350932689,0.0
8775,76561198276380459,0.5409500901984365
8776,76561198149832868,0.5552525252525252
8777,76561198284076634,0.0
8778,76561198114774554,0.0
8779,76561198264032150,0.0
8780,76561198062070569,1.4491455048742328
8781,76561198089488320,2.610881392818281
8782,76561197977189260,0.7062772269012157
8783,76561198012719591,1.36892254966257
8784,76561198135832616,0.0
8785,76561197977273355,0.0
8786,76561198129794786,0.6220643701282376
8787,76561198093642369,0.0
8788,76561198099914665,0.5006270383093447
8789,76561197960430385,28.25660377358491
8790,76561198040756926,0.7919894366197182
8791,76561198313350445,1.972472594397077
8792,76561198021677318,0.7099846954392409
8793,76561198003887254,0.29326882823046857
8794,76561198115004959,2.6892376681614345
8795,76561198152753424,0.0
8796,76561198152878948,0.0
8797,76561198259833607,0.0
8798,76561198156806419,0.0
8799,76561198152902846,0.0
8800,76561198193770045,0.0
8801,76561198288708311,0.0
8802,76561198100076575,0.0
8803,76561197986540026,50.875471698113216
8804,76561197983666879,0.2992127932345203
8805,76561198411613073,0.15966282165039927
8806,76561198115999117,0.152382162368187
8807,76561198311244843,0.0
8808,76561198114880326,0.0
8809,76561198201766881,0.0
8810,76561198237800144,0.0
8811,76561198305137195,0.0
8812,76561198045121019,79.96
8813,76561198066340955,0.0
8814,76561198068909165,8.102702702702702
8815,76561198294179114,0.07466419393297126
8816,76561198127481248,0.0
8817,76561198010360871,1.6120967741935481
8818,76561198177404299,0.0
8819,76561198143190607,0.0
8820,76561197971077705,2.3057736720554276
8821,76561198294294077,0.0
8822,76561198022258107,3.3024793388429754
8823,76561198049776112,257.0571428571428
8824,76561198017774443,0.631179775280899
8825,76561198005185710,0.2671910933436499
8826,76561198307965987,0.0
8827,76561198087189940,1.8858490566037736
8828,76561197967211215,0.8460066455822889
8829,76561198024757721,0.0777687175685693
8830,76561198100290725,8.565714285714286
8831,76561198051426707,0.45919015821847986
8832,76561198051447723,1.9103318951211428
8833,76561198161855537,0.0
8834,76561198059073796,49.957142857142856
8835,76561198403704761,0.0
8836,76561198004216265,0.0
8837,76561198334486221,0.0
8838,76561198269390753,0.0
8839,76561198051544150,1.1303430079155672
8840,76561198059464249,5.537788578371811
8841,76561198023337747,0.21129024676850766
8842,76561198263130497,0.0
8843,76561198046431847,3.736448598130841
8844,76561198088049825,0.853146547006676
8845,76561198109105175,0.0
8846,76561198170358881,0.13174428822495607
8847,76561198040594323,0.08982466656676158
8848,76561198170806794,0.0
8849,76561198330427488,0.3926109090909091
8850,76561198137385114,0.6063461374427797
8851,76561198007180709,0.0
8852,76561198050249827,2.7444259567387688
8853,76561197983499954,0.0
8854,76561197983386789,0.0
8855,76561198210666103,0.464726904612176
8856,76561198016192454,0.07345214036376999
8857,76561198112003093,0.0
8858,76561198123639446,1.1895036194415722
8859,76561198124400156,0.0
8860,76561198406636044,0.0
8861,76561198341625321,0.0
8862,76561198006841409,0.039458745786112116
8863,76561197984709910,12.603883495145633
8864,76561198132821427,0.03392049310110835
8865,76561198052342335,0.737156902908644
8866,76561198151174246,0.7861551292743953
8867,76561198127501903,0.21471535982814177
8868,76561198322929475,0.0
8869,76561198399530538,3.892207792207792
8870,76561198202056940,27.755555555555553
8871,76561198093807877,0.5671135912512643
8872,76561198042369974,3.492791878172569
8873,76561198336219982,2.5961038961038962
8874,76561198111323559,0.0
8875,76561198146253878,0.0
8876,76561198027292909,
8877,76561198093590181,
8878,76561197971348344,0.39645268034414305
8879,76561197967866524,0.0
8880,76561198093540484,0.0
8881,76561198010488611,3.433333333333333
8882,76561198021595722,1.7629411764705882
8883,76561198133687293,199.95
8884,76561198078799995,0.0
8885,76561197960803264,6.217324414715719
8886,76561197971277180,51.17560975609756
